"name","value","taxonomy","code1","code2"
"DEPARTAMENTO DEL CDMX","9411042","actividad_economica",NULL,NULL
"USUARIOS MENORES GOBIERNO FEDERAL","9411886","actividad_economica",NULL,NULL
"CARTERA DE GOBIERNO FEDERAL DE ESTADOS ANALITICOS","9411894","actividad_economica",NULL,NULL
"USUARIOS MENORES GOBIERNO ESTATAL Y MUNICIPAL","9411901","actividad_economica",NULL,NULL
"CARTERA DE GOBIERNO ESTATAL Y MUNICIPAL DE ESTADOS","9411919","actividad_economica",NULL,NULL
"EMPLEADO PUBLICO  ","9411998","actividad_economica",NULL,NULL
"PRESTACION DE SERVICIOS PUBLICOS Y SOCIALES","9471012","actividad_economica",NULL,NULL
"EMPLEADO DEL SECTOR PRIVADO ","9501009","actividad_economica",NULL,NULL
"EMPLEADO DEL SECTOR PUBLICO","9502007","actividad_economica",NULL,NULL
"TRANSMISORES DE DINERO O DISPERSORES CAMBISTAS O CENTROS CAMBIARIOS CASAS DE EMPEÑO","9503005","actividad_economica",NULL,NULL
"NEGOCIOS RELACIONADOS CON INTERNET ","9504003","actividad_economica",NULL,NULL
"VENTA DE TARJETAS TELEFONICAS PREPAGADAS","9505001","actividad_economica",NULL,NULL
"DISCAPACITADO","9506009","actividad_economica",NULL,NULL
"EMPLEADO DEL GOBIERNO FEDERAL","9800100","actividad_economica",NULL,NULL
"PRESIDENTE DE LA REPUBLICA","9800101","actividad_economica",NULL,NULL
"SECRETARIA DE ESTADO   TITULAR DE ENTIDAD   PROCURADOR GENERAL DE LA REPUBLICA","9800102","actividad_economica",NULL,NULL
"SUBSECRETARIA DE ESTADO","9800103","actividad_economica",NULL,NULL
"OFICIAL MAYOR","9800104","actividad_economica",NULL,NULL
"TITULAR DE UNIDAD","9800105","actividad_economica",NULL,NULL
"JEFATURA DE UNIDAD","9800106","actividad_economica",NULL,NULL
"DIRECCION GENERAL ADJUNTA","9800107","actividad_economica",NULL,NULL
"DIRECCION DE AREA","9800108","actividad_economica",NULL,NULL
"SUBDIRECCION DE AREA","9800109","actividad_economica",NULL,NULL
"JEFATURA DE DEPARTAMENTO","9800110","actividad_economica",NULL,NULL
"ENLACE","9800111","actividad_economica",NULL,NULL
"DIPUTADO  DEL H  CONGRESO DE LA UNION","9800112","actividad_economica",NULL,NULL
"SENADOR DE LA REPUBLICA","9800113","actividad_economica",NULL,NULL
"SECRETARIA DE LA DEFENSA NACIONAL  MILITAR   ","9800114","actividad_economica",NULL,NULL
"SECRETARIA DE MARINA  MARINO   ","9800115","actividad_economica",NULL,NULL
"EMBAJADOR","9800116","actividad_economica",NULL,NULL
"CONSUL","9800117","actividad_economica",NULL,NULL
"EMPLEADO DE GOBIERNO DE ENTIDADAD FEDERATIVA CDMX","9800200","actividad_economica",NULL,NULL
"GOBERNADOR CONSTITUCIONAL DEL ESTADO O JEFE DE GOBIERNO DE LA CDMX","9800201","actividad_economica",NULL,NULL
"SECRETARIO DEL RAMO","9800202","actividad_economica",NULL,NULL
"PROCURADOR GENERAL DE JUSTICIA DEL ESTADO","9800203","actividad_economica",NULL,NULL
"DIPUTADO DEL H  CONGRESO DEL ESTADO","9800204","actividad_economica",NULL,NULL
"SUBPROCURADOR GENERAL DEL ESTADO / VICEFISCAL","9800205","actividad_economica",NULL,NULL
"CONTRALOR DEL H  CONGRESO DEL ESTADO","9800206","actividad_economica",NULL,NULL
"TESORERO DEL ESTADO","9800207","actividad_economica",NULL,NULL
"SUB SECRETARIO","9800208","actividad_economica",NULL,NULL
"VOCAL EJECUTIVO","9800209","actividad_economica",NULL,NULL
"OFICIAL MAYOR DE ENTIDAD FEDERATIVA CDMX","9800210","actividad_economica",NULL,NULL
"DIRECTOR GENERAL","9800211","actividad_economica",NULL,NULL
"DIRECTOR EJECUTIVO","9800212","actividad_economica",NULL,NULL
"JEFE DE LA POLICIA MINISTERIAL / DE INVESTIGACION","9800213","actividad_economica",NULL,NULL
"JEFE DE UNIDAD","9800214","actividad_economica",NULL,NULL
"DIRECTOR","9800215","actividad_economica",NULL,NULL
"SUB JEFE OPERATIVO","9800216","actividad_economica",NULL,NULL
"SUB DIRECTOR","9800217","actividad_economica",NULL,NULL
"JEFE DE DEPARTAMENTO","9800218","actividad_economica",NULL,NULL
"COORDINADOR OPERATIVO","9800219","actividad_economica",NULL,NULL
"EMPLEADO DE GOBIERNO MUNICIPAL O DELEGACIONES  CDMX   ","9800300","actividad_economica",NULL,NULL
"PRESIDENTE MUNICIPAL O ALCALDE","9800301","actividad_economica",NULL,NULL
"SUB DELEGADO","9800302","actividad_economica",NULL,NULL
"REGIDOR","9800303","actividad_economica",NULL,NULL
"SUBDIRECTOR","9800306","actividad_economica",NULL,NULL
"COORDINADOR DE AREA O TECNICO","9800308","actividad_economica",NULL,NULL
"ANALISTA","9800309","actividad_economica",NULL,NULL
"ENLACE O AUXILIAR ADMINISTRATIVO","9800310","actividad_economica",NULL,NULL
"POLICIA","9800311","actividad_economica",NULL,NULL
"INSPECTOR","9800312","actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL","9800400","actividad_economica",NULL,NULL
"MINISTRO DE LA SUPREMA CORTE DE JUSTICIA DE LA NACION","9800401","actividad_economica",NULL,NULL
"MAGISTRADO FEDERAL","9800402","actividad_economica",NULL,NULL
"JUEZ FEDERAL","9800403","actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL FEDERAL  SECRETARIOS  ACTUARIOS  ETC   ","9800404","actividad_economica",NULL,NULL
"MAGISTRADO DE ENTIDAD FEDERATIVA CDMX","9800405","actividad_economica",NULL,NULL
"JUEZ DE ENTIDAD FEDERATIVA CDMX","9800406","actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL DE ENTIDACDMXEDERATIVA  SECRETARIOS  ACTUARIOS  ETC   ","9800407","actividad_economica",NULL,NULL
"JUEZ DE PAZ Y CUANTIA MENOR","9800408","actividad_economica",NULL,NULL
"EMPLEADO DEL PODER JUDICIAL DE MUNICIPIO O DELEGACION  SECRETARIOS  ACTUARIOS  ETC   ","9800409","actividad_economica",NULL,NULL
"SERVICIOS DE ORGANIZACIONES INTERNACIONALES Y OTROS ORGANISMOS EXTRATERRITORIALES","9900003","actividad_economica",NULL,NULL
"DEPENDENCIAS DE GOBIERNO O EMPRESAS PARAESTATALES","9900900","actividad_economica",NULL,NULL
"TRANSMISORES DE DINERO O DISPERSORES","9900902","actividad_economica",NULL,NULL
"CAMBISTAS O CENTROS CAMBIARIOS","9900903","actividad_economica",NULL,NULL
"ESTUDIANTE O MENOR DE EDAD SIN OCUPACION","9900904","actividad_economica",NULL,NULL
"DESEMPLEADO","9900905","actividad_economica",NULL,NULL
"JUBILADO","9900906","actividad_economica",NULL,NULL
"PENSIONADO","9900907","actividad_economica",NULL,NULL
"AMA DE CASA","9900908","actividad_economica",NULL,NULL
"MINISTROS DE CULTO RELIGIOSO  SACERDOTE  PASTOR  MONJA  ETC   ","9900909","actividad_economica",NULL,NULL
"INSTITUCIONES FINANCIERAS DEL EXTRANJERO","9911018","actividad_economica",NULL,NULL
"CONSULADO","9912016","actividad_economica",NULL,NULL
"GOBIERNO EXTRANJERO","9912024","actividad_economica",NULL,NULL
"SERVICIOS DE OFICINAS Y REPRESENTACIONES DE OTROS PAISES QUE GOZAN DE EXTRATERRITORIALIDAD","9919012","actividad_economica",NULL,NULL
"SE DESCONOCE (TENTATIVA)","0000000","actividad_economica",NULL,NULL
"CULTIVO DE FLORES Y PLANTAS DE ORNATO","131011","actividad_economica",NULL,NULL
