"name","value","taxonomy","code1","code2"
"94580","30443","zipcode_mulaware",NULL,NULL
"94588","30444","zipcode_mulaware",NULL,NULL
"94589","30445","zipcode_mulaware",NULL,NULL
"94590","30446","zipcode_mulaware",NULL,NULL
"94600","30447","zipcode_mulaware",NULL,NULL
"94610","30448","zipcode_mulaware",NULL,NULL
"94613","30449","zipcode_mulaware",NULL,NULL
"94620","30450","zipcode_mulaware",NULL,NULL
"94630","30451","zipcode_mulaware",NULL,NULL
"94635","30452","zipcode_mulaware",NULL,NULL
"94640","30453","zipcode_mulaware",NULL,NULL
"94643","30454","zipcode_mulaware",NULL,NULL
"94649","30455","zipcode_mulaware",NULL,NULL
"94650","30456","zipcode_mulaware",NULL,NULL
"94657","30457","zipcode_mulaware",NULL,NULL
"94660","30458","zipcode_mulaware",NULL,NULL
"94670","30459","zipcode_mulaware",NULL,NULL
"94677","30460","zipcode_mulaware",NULL,NULL
"94679","30461","zipcode_mulaware",NULL,NULL
"94680","30462","zipcode_mulaware",NULL,NULL
"94687","30463","zipcode_mulaware",NULL,NULL
"94688","30464","zipcode_mulaware",NULL,NULL
"94689","30465","zipcode_mulaware",NULL,NULL
"94690","30466","zipcode_mulaware",NULL,NULL
"94693","30467","zipcode_mulaware",NULL,NULL
"94696","30468","zipcode_mulaware",NULL,NULL
"94699","30469","zipcode_mulaware",NULL,NULL
"94700","30470","zipcode_mulaware",NULL,NULL
"94703","30471","zipcode_mulaware",NULL,NULL
"94720","30472","zipcode_mulaware",NULL,NULL
"94722","30473","zipcode_mulaware",NULL,NULL
"94723","30474","zipcode_mulaware",NULL,NULL
"94724","30475","zipcode_mulaware",NULL,NULL
"94725","30476","zipcode_mulaware",NULL,NULL
"94726","30477","zipcode_mulaware",NULL,NULL
"94727","30478","zipcode_mulaware",NULL,NULL
"94729","30479","zipcode_mulaware",NULL,NULL
"94730","30480","zipcode_mulaware",NULL,NULL
"94732","30481","zipcode_mulaware",NULL,NULL
"94733","30482","zipcode_mulaware",NULL,NULL
"94734","30483","zipcode_mulaware",NULL,NULL
"94740","30484","zipcode_mulaware",NULL,NULL
"94743","30485","zipcode_mulaware",NULL,NULL
"94744","30486","zipcode_mulaware",NULL,NULL
"94745","30487","zipcode_mulaware",NULL,NULL
"94746","30488","zipcode_mulaware",NULL,NULL
"94748","30489","zipcode_mulaware",NULL,NULL
"94750","30490","zipcode_mulaware",NULL,NULL
"94755","30491","zipcode_mulaware",NULL,NULL
"94760","30492","zipcode_mulaware",NULL,NULL
"94762","30493","zipcode_mulaware",NULL,NULL
"94763","30494","zipcode_mulaware",NULL,NULL
"94765","30495","zipcode_mulaware",NULL,NULL
"94766","30496","zipcode_mulaware",NULL,NULL
"94767","30497","zipcode_mulaware",NULL,NULL
"94770","30498","zipcode_mulaware",NULL,NULL
"94772","30499","zipcode_mulaware",NULL,NULL
"94773","30500","zipcode_mulaware",NULL,NULL
"94774","30501","zipcode_mulaware",NULL,NULL
"94775","30502","zipcode_mulaware",NULL,NULL
"94776","30503","zipcode_mulaware",NULL,NULL
"94777","30504","zipcode_mulaware",NULL,NULL
"94780","30505","zipcode_mulaware",NULL,NULL
"94782","30506","zipcode_mulaware",NULL,NULL
"94783","30507","zipcode_mulaware",NULL,NULL
"94790","30508","zipcode_mulaware",NULL,NULL
"94793","30509","zipcode_mulaware",NULL,NULL
"94794","30510","zipcode_mulaware",NULL,NULL
"94800","30511","zipcode_mulaware",NULL,NULL
"94804","30512","zipcode_mulaware",NULL,NULL
"94805","30513","zipcode_mulaware",NULL,NULL
"94807","30514","zipcode_mulaware",NULL,NULL
"94810","30515","zipcode_mulaware",NULL,NULL
"94813","30516","zipcode_mulaware",NULL,NULL
"94815","30517","zipcode_mulaware",NULL,NULL
"94820","30518","zipcode_mulaware",NULL,NULL
"94825","30519","zipcode_mulaware",NULL,NULL
"94830","30520","zipcode_mulaware",NULL,NULL
"94834","30521","zipcode_mulaware",NULL,NULL
"94835","30522","zipcode_mulaware",NULL,NULL
"94836","30523","zipcode_mulaware",NULL,NULL
"94837","30524","zipcode_mulaware",NULL,NULL
"94840","30525","zipcode_mulaware",NULL,NULL
"94842","30526","zipcode_mulaware",NULL,NULL
"94843","30527","zipcode_mulaware",NULL,NULL
"94846","30528","zipcode_mulaware",NULL,NULL
"94847","30529","zipcode_mulaware",NULL,NULL
"94850","30530","zipcode_mulaware",NULL,NULL
"94860","30531","zipcode_mulaware",NULL,NULL
"94862","30532","zipcode_mulaware",NULL,NULL
"94870","30533","zipcode_mulaware",NULL,NULL
"94873","30534","zipcode_mulaware",NULL,NULL
"94876","30535","zipcode_mulaware",NULL,NULL
"94877","30536","zipcode_mulaware",NULL,NULL
"94880","30537","zipcode_mulaware",NULL,NULL
"94883","30538","zipcode_mulaware",NULL,NULL
"94890","30539","zipcode_mulaware",NULL,NULL
"94893","30540","zipcode_mulaware",NULL,NULL
"94900","30541","zipcode_mulaware",NULL,NULL
"94902","30542","zipcode_mulaware",NULL,NULL
"94903","30543","zipcode_mulaware",NULL,NULL
"94905","30544","zipcode_mulaware",NULL,NULL
"94906","30545","zipcode_mulaware",NULL,NULL
"94907","30546","zipcode_mulaware",NULL,NULL
"94908","30547","zipcode_mulaware",NULL,NULL
"94910","30548","zipcode_mulaware",NULL,NULL
"94912","30549","zipcode_mulaware",NULL,NULL
"94915","30550","zipcode_mulaware",NULL,NULL
"94916","30551","zipcode_mulaware",NULL,NULL
"94917","30552","zipcode_mulaware",NULL,NULL
"94918","30553","zipcode_mulaware",NULL,NULL
"94920","30554","zipcode_mulaware",NULL,NULL
"94922","30555","zipcode_mulaware",NULL,NULL
"94925","30556","zipcode_mulaware",NULL,NULL
"94929","30557","zipcode_mulaware",NULL,NULL
"94930","30558","zipcode_mulaware",NULL,NULL
"94933","30559","zipcode_mulaware",NULL,NULL
"94934","30560","zipcode_mulaware",NULL,NULL
"94936","30561","zipcode_mulaware",NULL,NULL
"94939","30562","zipcode_mulaware",NULL,NULL
"94940","30563","zipcode_mulaware",NULL,NULL
"94943","30564","zipcode_mulaware",NULL,NULL
"94945","30565","zipcode_mulaware",NULL,NULL
"94946","30566","zipcode_mulaware",NULL,NULL
"94950","30567","zipcode_mulaware",NULL,NULL
"94952","30568","zipcode_mulaware",NULL,NULL
"94953","30569","zipcode_mulaware",NULL,NULL
"94954","30570","zipcode_mulaware",NULL,NULL
"94955","30571","zipcode_mulaware",NULL,NULL
"94956","30572","zipcode_mulaware",NULL,NULL
"94957","30573","zipcode_mulaware",NULL,NULL
"94958","30574","zipcode_mulaware",NULL,NULL
"94959","30575","zipcode_mulaware",NULL,NULL
"94960","30576","zipcode_mulaware",NULL,NULL
"94961","30577","zipcode_mulaware",NULL,NULL
"94964","30578","zipcode_mulaware",NULL,NULL
"94965","30579","zipcode_mulaware",NULL,NULL
"94966","30580","zipcode_mulaware",NULL,NULL
"94967","30581","zipcode_mulaware",NULL,NULL
"94968","30582","zipcode_mulaware",NULL,NULL
"94969","30583","zipcode_mulaware",NULL,NULL
"94970","30584","zipcode_mulaware",NULL,NULL
"94972","30585","zipcode_mulaware",NULL,NULL
"94973","30586","zipcode_mulaware",NULL,NULL
"94974","30587","zipcode_mulaware",NULL,NULL
"94975","30588","zipcode_mulaware",NULL,NULL
"94976","30589","zipcode_mulaware",NULL,NULL
"94977","30590","zipcode_mulaware",NULL,NULL
"94980","30591","zipcode_mulaware",NULL,NULL
"94983","30592","zipcode_mulaware",NULL,NULL
"94984","30593","zipcode_mulaware",NULL,NULL
"94985","30594","zipcode_mulaware",NULL,NULL
"94987","30595","zipcode_mulaware",NULL,NULL
"94988","30596","zipcode_mulaware",NULL,NULL
"94989","30597","zipcode_mulaware",NULL,NULL
"94990","30598","zipcode_mulaware",NULL,NULL
"94992","30599","zipcode_mulaware",NULL,NULL
"94993","30600","zipcode_mulaware",NULL,NULL
"94994","30601","zipcode_mulaware",NULL,NULL
"94995","30602","zipcode_mulaware",NULL,NULL
"94996","30603","zipcode_mulaware",NULL,NULL
"94997","30604","zipcode_mulaware",NULL,NULL
"95000","30605","zipcode_mulaware",NULL,NULL
"95002","30606","zipcode_mulaware",NULL,NULL
"95003","30607","zipcode_mulaware",NULL,NULL
"95004","30608","zipcode_mulaware",NULL,NULL
"95005","30609","zipcode_mulaware",NULL,NULL
"95006","30610","zipcode_mulaware",NULL,NULL
"95007","30611","zipcode_mulaware",NULL,NULL
"95010","30612","zipcode_mulaware",NULL,NULL
"95011","30613","zipcode_mulaware",NULL,NULL
"95012","30614","zipcode_mulaware",NULL,NULL
"95013","30615","zipcode_mulaware",NULL,NULL
"95016","30616","zipcode_mulaware",NULL,NULL
"95017","30617","zipcode_mulaware",NULL,NULL
"95019","30618","zipcode_mulaware",NULL,NULL
"95020","30619","zipcode_mulaware",NULL,NULL
"95023","30620","zipcode_mulaware",NULL,NULL
"95024","30621","zipcode_mulaware",NULL,NULL
"95025","30622","zipcode_mulaware",NULL,NULL
"95026","30623","zipcode_mulaware",NULL,NULL
"95028","30624","zipcode_mulaware",NULL,NULL
"95030","30625","zipcode_mulaware",NULL,NULL
"95033","30626","zipcode_mulaware",NULL,NULL
"95035","30627","zipcode_mulaware",NULL,NULL
"95036","30628","zipcode_mulaware",NULL,NULL
"95039","30629","zipcode_mulaware",NULL,NULL
"95040","30630","zipcode_mulaware",NULL,NULL
"95043","30631","zipcode_mulaware",NULL,NULL
"95045","30632","zipcode_mulaware",NULL,NULL
"95046","30633","zipcode_mulaware",NULL,NULL
"95060","30634","zipcode_mulaware",NULL,NULL
"95061","30635","zipcode_mulaware",NULL,NULL
"95064","30636","zipcode_mulaware",NULL,NULL
"95065","30637","zipcode_mulaware",NULL,NULL
"95066","30638","zipcode_mulaware",NULL,NULL
"95070","30639","zipcode_mulaware",NULL,NULL
"95073","30640","zipcode_mulaware",NULL,NULL
"95075","30641","zipcode_mulaware",NULL,NULL
"95077","30642","zipcode_mulaware",NULL,NULL
"95080","30643","zipcode_mulaware",NULL,NULL
"95083","30644","zipcode_mulaware",NULL,NULL
"95084","30645","zipcode_mulaware",NULL,NULL
"95085","30646","zipcode_mulaware",NULL,NULL
"95086","30647","zipcode_mulaware",NULL,NULL
"95090","30648","zipcode_mulaware",NULL,NULL
"95093","30649","zipcode_mulaware",NULL,NULL
"95094","30650","zipcode_mulaware",NULL,NULL
"95095","30651","zipcode_mulaware",NULL,NULL
"95096","30652","zipcode_mulaware",NULL,NULL
"95097","30653","zipcode_mulaware",NULL,NULL
"95098","30654","zipcode_mulaware",NULL,NULL
"95099","30655","zipcode_mulaware",NULL,NULL
"95100","30656","zipcode_mulaware",NULL,NULL
"95110","30657","zipcode_mulaware",NULL,NULL
"95118","30658","zipcode_mulaware",NULL,NULL
"95119","30659","zipcode_mulaware",NULL,NULL
"95120","30660","zipcode_mulaware",NULL,NULL
"95130","30661","zipcode_mulaware",NULL,NULL
"95140","30662","zipcode_mulaware",NULL,NULL
"95150","30663","zipcode_mulaware",NULL,NULL
"95160","30664","zipcode_mulaware",NULL,NULL
"95170","30665","zipcode_mulaware",NULL,NULL
"95179","30666","zipcode_mulaware",NULL,NULL
"95180","30667","zipcode_mulaware",NULL,NULL
"95190","30668","zipcode_mulaware",NULL,NULL
"95193","30669","zipcode_mulaware",NULL,NULL
"95200","30670","zipcode_mulaware",NULL,NULL
"95201","30671","zipcode_mulaware",NULL,NULL
"95202","30672","zipcode_mulaware",NULL,NULL
"95203","30673","zipcode_mulaware",NULL,NULL
"95204","30674","zipcode_mulaware",NULL,NULL
"95205","30675","zipcode_mulaware",NULL,NULL
"95206","30676","zipcode_mulaware",NULL,NULL
"95207","30677","zipcode_mulaware",NULL,NULL
"95209","30678","zipcode_mulaware",NULL,NULL
"95213","30679","zipcode_mulaware",NULL,NULL
"95215","30680","zipcode_mulaware",NULL,NULL
"95216","30681","zipcode_mulaware",NULL,NULL
"95217","30682","zipcode_mulaware",NULL,NULL
"95220","30683","zipcode_mulaware",NULL,NULL
"95223","30684","zipcode_mulaware",NULL,NULL
"95224","30685","zipcode_mulaware",NULL,NULL
"95225","30686","zipcode_mulaware",NULL,NULL
"95226","30687","zipcode_mulaware",NULL,NULL
"95227","30688","zipcode_mulaware",NULL,NULL
"95230","30689","zipcode_mulaware",NULL,NULL
"95233","30690","zipcode_mulaware",NULL,NULL
"95234","30691","zipcode_mulaware",NULL,NULL
"95235","30692","zipcode_mulaware",NULL,NULL
"95236","30693","zipcode_mulaware",NULL,NULL
"95237","30694","zipcode_mulaware",NULL,NULL
"95240","30695","zipcode_mulaware",NULL,NULL
"95243","30696","zipcode_mulaware",NULL,NULL
"95244","30697","zipcode_mulaware",NULL,NULL
"95245","30698","zipcode_mulaware",NULL,NULL
"95246","30699","zipcode_mulaware",NULL,NULL
"95247","30700","zipcode_mulaware",NULL,NULL
"95250","30701","zipcode_mulaware",NULL,NULL
"95253","30702","zipcode_mulaware",NULL,NULL
"95258","30703","zipcode_mulaware",NULL,NULL
"95259","30704","zipcode_mulaware",NULL,NULL
"95260","30705","zipcode_mulaware",NULL,NULL
"95261","30706","zipcode_mulaware",NULL,NULL
"95263","30707","zipcode_mulaware",NULL,NULL
"95264","30708","zipcode_mulaware",NULL,NULL
"95265","30709","zipcode_mulaware",NULL,NULL
"95266","30710","zipcode_mulaware",NULL,NULL
"95268","30711","zipcode_mulaware",NULL,NULL
"95269","30712","zipcode_mulaware",NULL,NULL
"95270","30713","zipcode_mulaware",NULL,NULL
"95272","30714","zipcode_mulaware",NULL,NULL
"95274","30715","zipcode_mulaware",NULL,NULL
"95275","30716","zipcode_mulaware",NULL,NULL
"95276","30717","zipcode_mulaware",NULL,NULL
"95277","30718","zipcode_mulaware",NULL,NULL
"95278","30719","zipcode_mulaware",NULL,NULL
"95280","30720","zipcode_mulaware",NULL,NULL
"95281","30721","zipcode_mulaware",NULL,NULL
"95283","30722","zipcode_mulaware",NULL,NULL
"95284","30723","zipcode_mulaware",NULL,NULL
"95285","30724","zipcode_mulaware",NULL,NULL
"95286","30725","zipcode_mulaware",NULL,NULL
"95287","30726","zipcode_mulaware",NULL,NULL
"95294","30727","zipcode_mulaware",NULL,NULL
"95295","30728","zipcode_mulaware",NULL,NULL
"95300","30729","zipcode_mulaware",NULL,NULL
"95302","30730","zipcode_mulaware",NULL,NULL
"95306","30731","zipcode_mulaware",NULL,NULL
"95330","30732","zipcode_mulaware",NULL,NULL
"95332","30733","zipcode_mulaware",NULL,NULL
"95333","30734","zipcode_mulaware",NULL,NULL
"95334","30735","zipcode_mulaware",NULL,NULL
"95335","30736","zipcode_mulaware",NULL,NULL
"95336","30737","zipcode_mulaware",NULL,NULL
"95337","30738","zipcode_mulaware",NULL,NULL
"95338","30739","zipcode_mulaware",NULL,NULL
"95339","30740","zipcode_mulaware",NULL,NULL
"95340","30741","zipcode_mulaware",NULL,NULL
"95342","30742","zipcode_mulaware",NULL,NULL
"95343","30743","zipcode_mulaware",NULL,NULL
"95344","30744","zipcode_mulaware",NULL,NULL
"95345","30745","zipcode_mulaware",NULL,NULL
"95346","30746","zipcode_mulaware",NULL,NULL
"95347","30747","zipcode_mulaware",NULL,NULL
"95348","30748","zipcode_mulaware",NULL,NULL
"95349","30749","zipcode_mulaware",NULL,NULL
"95350","30750","zipcode_mulaware",NULL,NULL
"95355","30751","zipcode_mulaware",NULL,NULL
"95357","30752","zipcode_mulaware",NULL,NULL
"95358","30753","zipcode_mulaware",NULL,NULL
"95360","30754","zipcode_mulaware",NULL,NULL
"95365","30755","zipcode_mulaware",NULL,NULL
"95367","30756","zipcode_mulaware",NULL,NULL
"95370","30757","zipcode_mulaware",NULL,NULL
"95374","30758","zipcode_mulaware",NULL,NULL
"95380","30759","zipcode_mulaware",NULL,NULL
"95390","30760","zipcode_mulaware",NULL,NULL
"95394","30761","zipcode_mulaware",NULL,NULL
"95395","30762","zipcode_mulaware",NULL,NULL
"95396","30763","zipcode_mulaware",NULL,NULL
"95397","30764","zipcode_mulaware",NULL,NULL
"95398","30765","zipcode_mulaware",NULL,NULL
"95399","30766","zipcode_mulaware",NULL,NULL
"95400","30767","zipcode_mulaware",NULL,NULL
"95412","30768","zipcode_mulaware",NULL,NULL
"95413","30769","zipcode_mulaware",NULL,NULL
"95414","30770","zipcode_mulaware",NULL,NULL
"95415","30771","zipcode_mulaware",NULL,NULL
"95420","30772","zipcode_mulaware",NULL,NULL
"95422","30773","zipcode_mulaware",NULL,NULL
"95423","30774","zipcode_mulaware",NULL,NULL
"95424","30775","zipcode_mulaware",NULL,NULL
"95425","30776","zipcode_mulaware",NULL,NULL
"95426","30777","zipcode_mulaware",NULL,NULL
"95427","30778","zipcode_mulaware",NULL,NULL
"95429","30779","zipcode_mulaware",NULL,NULL
"95430","30780","zipcode_mulaware",NULL,NULL
"95432","30781","zipcode_mulaware",NULL,NULL
"95435","30782","zipcode_mulaware",NULL,NULL
"95437","30783","zipcode_mulaware",NULL,NULL
"95440","30784","zipcode_mulaware",NULL,NULL
"95443","30785","zipcode_mulaware",NULL,NULL
"95445","30786","zipcode_mulaware",NULL,NULL
"95447","30787","zipcode_mulaware",NULL,NULL
"95450","30788","zipcode_mulaware",NULL,NULL
"95454","30789","zipcode_mulaware",NULL,NULL
"95456","30790","zipcode_mulaware",NULL,NULL
"95458","30791","zipcode_mulaware",NULL,NULL
"95460","30792","zipcode_mulaware",NULL,NULL
"95462","30793","zipcode_mulaware",NULL,NULL
"95463","30794","zipcode_mulaware",NULL,NULL
"95464","30795","zipcode_mulaware",NULL,NULL
"95465","30796","zipcode_mulaware",NULL,NULL
"95466","30797","zipcode_mulaware",NULL,NULL
"95467","30798","zipcode_mulaware",NULL,NULL
"95468","30799","zipcode_mulaware",NULL,NULL
"95469","30800","zipcode_mulaware",NULL,NULL
"95470","30801","zipcode_mulaware",NULL,NULL
"95472","30802","zipcode_mulaware",NULL,NULL
"95473","30803","zipcode_mulaware",NULL,NULL
"95474","30804","zipcode_mulaware",NULL,NULL
"95475","30805","zipcode_mulaware",NULL,NULL
"95476","30806","zipcode_mulaware",NULL,NULL
"95477","30807","zipcode_mulaware",NULL,NULL
"95478","30808","zipcode_mulaware",NULL,NULL
"95479","30809","zipcode_mulaware",NULL,NULL
"95480","30810","zipcode_mulaware",NULL,NULL
"95484","30811","zipcode_mulaware",NULL,NULL
"95485","30812","zipcode_mulaware",NULL,NULL
"95486","30813","zipcode_mulaware",NULL,NULL
"95487","30814","zipcode_mulaware",NULL,NULL
"95490","30815","zipcode_mulaware",NULL,NULL
"95493","30816","zipcode_mulaware",NULL,NULL
"95494","30817","zipcode_mulaware",NULL,NULL
"95495","30818","zipcode_mulaware",NULL,NULL
"95496","30819","zipcode_mulaware",NULL,NULL
"95497","30820","zipcode_mulaware",NULL,NULL
"95500","30821","zipcode_mulaware",NULL,NULL
"95508","30822","zipcode_mulaware",NULL,NULL
"95510","30823","zipcode_mulaware",NULL,NULL
"95513","30824","zipcode_mulaware",NULL,NULL
"95520","30825","zipcode_mulaware",NULL,NULL
"95525","30826","zipcode_mulaware",NULL,NULL
"95526","30827","zipcode_mulaware",NULL,NULL
"95530","30828","zipcode_mulaware",NULL,NULL
"95533","30829","zipcode_mulaware",NULL,NULL
"95536","30830","zipcode_mulaware",NULL,NULL
"95540","30831","zipcode_mulaware",NULL,NULL
"95560","30832","zipcode_mulaware",NULL,NULL
"95563","30833","zipcode_mulaware",NULL,NULL
"95570","30834","zipcode_mulaware",NULL,NULL
"95574","30835","zipcode_mulaware",NULL,NULL
"95575","30836","zipcode_mulaware",NULL,NULL
"95576","30837","zipcode_mulaware",NULL,NULL
"95580","30838","zipcode_mulaware",NULL,NULL
"95584","30839","zipcode_mulaware",NULL,NULL
"95585","30840","zipcode_mulaware",NULL,NULL
"95587","30841","zipcode_mulaware",NULL,NULL
"95588","30842","zipcode_mulaware",NULL,NULL
"95590","30843","zipcode_mulaware",NULL,NULL
"95593","30844","zipcode_mulaware",NULL,NULL
"95594","30845","zipcode_mulaware",NULL,NULL
"95595","30846","zipcode_mulaware",NULL,NULL
"95597","30847","zipcode_mulaware",NULL,NULL
"95598","30848","zipcode_mulaware",NULL,NULL
"95600","30849","zipcode_mulaware",NULL,NULL
"95603","30850","zipcode_mulaware",NULL,NULL
"95604","30851","zipcode_mulaware",NULL,NULL
"95605","30852","zipcode_mulaware",NULL,NULL
"95606","30853","zipcode_mulaware",NULL,NULL
"95607","30854","zipcode_mulaware",NULL,NULL
"95609","30855","zipcode_mulaware",NULL,NULL
"95614","30856","zipcode_mulaware",NULL,NULL
"95618","30857","zipcode_mulaware",NULL,NULL
"95619","30858","zipcode_mulaware",NULL,NULL
"95620","30859","zipcode_mulaware",NULL,NULL
"95623","30860","zipcode_mulaware",NULL,NULL
"95624","30861","zipcode_mulaware",NULL,NULL
"95625","30862","zipcode_mulaware",NULL,NULL
"95627","30863","zipcode_mulaware",NULL,NULL
"95628","30864","zipcode_mulaware",NULL,NULL
"95629","30865","zipcode_mulaware",NULL,NULL
"95630","30866","zipcode_mulaware",NULL,NULL
"95633","30867","zipcode_mulaware",NULL,NULL
"95634","30868","zipcode_mulaware",NULL,NULL
"95635","30869","zipcode_mulaware",NULL,NULL
"95636","30870","zipcode_mulaware",NULL,NULL
"95637","30871","zipcode_mulaware",NULL,NULL
"95640","30872","zipcode_mulaware",NULL,NULL
"95642","30873","zipcode_mulaware",NULL,NULL
"95643","30874","zipcode_mulaware",NULL,NULL
"95645","30875","zipcode_mulaware",NULL,NULL
"95646","30876","zipcode_mulaware",NULL,NULL
"95647","30877","zipcode_mulaware",NULL,NULL
"95648","30878","zipcode_mulaware",NULL,NULL
"95650","30879","zipcode_mulaware",NULL,NULL
"95652","30880","zipcode_mulaware",NULL,NULL
"95653","30881","zipcode_mulaware",NULL,NULL
"95654","30882","zipcode_mulaware",NULL,NULL
"95655","30883","zipcode_mulaware",NULL,NULL
"95657","30884","zipcode_mulaware",NULL,NULL
"95658","30885","zipcode_mulaware",NULL,NULL
"95659","30886","zipcode_mulaware",NULL,NULL
"95670","30887","zipcode_mulaware",NULL,NULL
"95672","30888","zipcode_mulaware",NULL,NULL
"95673","30889","zipcode_mulaware",NULL,NULL
"95674","30890","zipcode_mulaware",NULL,NULL
"95675","30891","zipcode_mulaware",NULL,NULL
"95676","30892","zipcode_mulaware",NULL,NULL
"95677","30893","zipcode_mulaware",NULL,NULL
"95679","30894","zipcode_mulaware",NULL,NULL
"95680","30895","zipcode_mulaware",NULL,NULL
"95682","30896","zipcode_mulaware",NULL,NULL
"95683","30897","zipcode_mulaware",NULL,NULL
"95684","30898","zipcode_mulaware",NULL,NULL
"95685","30899","zipcode_mulaware",NULL,NULL
"95686","30900","zipcode_mulaware",NULL,NULL
"95687","30901","zipcode_mulaware",NULL,NULL
"95689","30902","zipcode_mulaware",NULL,NULL
"95690","30903","zipcode_mulaware",NULL,NULL
"95693","30904","zipcode_mulaware",NULL,NULL
"95694","30905","zipcode_mulaware",NULL,NULL
"95695","30906","zipcode_mulaware",NULL,NULL
"95696","30907","zipcode_mulaware",NULL,NULL
"95697","30908","zipcode_mulaware",NULL,NULL
"95700","30909","zipcode_mulaware",NULL,NULL
"95710","30910","zipcode_mulaware",NULL,NULL
"95714","30911","zipcode_mulaware",NULL,NULL
"95716","30912","zipcode_mulaware",NULL,NULL
"95717","30913","zipcode_mulaware",NULL,NULL
"95718","30914","zipcode_mulaware",NULL,NULL
"95720","30915","zipcode_mulaware",NULL,NULL
"95725","30916","zipcode_mulaware",NULL,NULL
"95726","30917","zipcode_mulaware",NULL,NULL
"95729","30918","zipcode_mulaware",NULL,NULL
"95730","30919","zipcode_mulaware",NULL,NULL
"95736","30920","zipcode_mulaware",NULL,NULL
"95739","30921","zipcode_mulaware",NULL,NULL
"95740","30922","zipcode_mulaware",NULL,NULL
"95746","30923","zipcode_mulaware",NULL,NULL
"95748","30924","zipcode_mulaware",NULL,NULL
"95749","30925","zipcode_mulaware",NULL,NULL
"95750","30926","zipcode_mulaware",NULL,NULL
"95756","30927","zipcode_mulaware",NULL,NULL
"95760","30928","zipcode_mulaware",NULL,NULL
"95763","30929","zipcode_mulaware",NULL,NULL
"95765","30930","zipcode_mulaware",NULL,NULL
"95770","30931","zipcode_mulaware",NULL,NULL
"95775","30932","zipcode_mulaware",NULL,NULL
"95778","30933","zipcode_mulaware",NULL,NULL
"95780","30934","zipcode_mulaware",NULL,NULL
"95786","30935","zipcode_mulaware",NULL,NULL
"95790","30936","zipcode_mulaware",NULL,NULL
"95795","30937","zipcode_mulaware",NULL,NULL
"95797","30938","zipcode_mulaware",NULL,NULL
"95800","30939","zipcode_mulaware",NULL,NULL
"95801","30940","zipcode_mulaware",NULL,NULL
"95802","30941","zipcode_mulaware",NULL,NULL
"95803","30942","zipcode_mulaware",NULL,NULL
"95804","30943","zipcode_mulaware",NULL,NULL
"95805","30944","zipcode_mulaware",NULL,NULL
"95806","30945","zipcode_mulaware",NULL,NULL
"95807","30946","zipcode_mulaware",NULL,NULL
"95810","30947","zipcode_mulaware",NULL,NULL
"95812","30948","zipcode_mulaware",NULL,NULL
"95813","30949","zipcode_mulaware",NULL,NULL
"95813","30950","zipcode_mulaware",NULL,NULL
"95814","30951","zipcode_mulaware",NULL,NULL
"95814","30952","zipcode_mulaware",NULL,NULL
"95815","30953","zipcode_mulaware",NULL,NULL
"95816","30954","zipcode_mulaware",NULL,NULL
"95817","30955","zipcode_mulaware",NULL,NULL
"95818","30956","zipcode_mulaware",NULL,NULL
"95819","30957","zipcode_mulaware",NULL,NULL
"95820","30958","zipcode_mulaware",NULL,NULL
"95821","30959","zipcode_mulaware",NULL,NULL
"95823","30960","zipcode_mulaware",NULL,NULL
"95824","30961","zipcode_mulaware",NULL,NULL
"95825","30962","zipcode_mulaware",NULL,NULL
"95826","30963","zipcode_mulaware",NULL,NULL
"95827","30964","zipcode_mulaware",NULL,NULL
"95830","30965","zipcode_mulaware",NULL,NULL
"95832","30966","zipcode_mulaware",NULL,NULL
"95833","30967","zipcode_mulaware",NULL,NULL
"95834","30968","zipcode_mulaware",NULL,NULL
"95835","30969","zipcode_mulaware",NULL,NULL
"95836","30970","zipcode_mulaware",NULL,NULL
"95837","30971","zipcode_mulaware",NULL,NULL
"95838","30972","zipcode_mulaware",NULL,NULL
"95839","30973","zipcode_mulaware",NULL,NULL
"95840","30974","zipcode_mulaware",NULL,NULL
"95842","30975","zipcode_mulaware",NULL,NULL
"95843","30976","zipcode_mulaware",NULL,NULL
"95844","30977","zipcode_mulaware",NULL,NULL
"95845","30978","zipcode_mulaware",NULL,NULL
"95846","30979","zipcode_mulaware",NULL,NULL
"95847","30980","zipcode_mulaware",NULL,NULL
"95848","30981","zipcode_mulaware",NULL,NULL
"95849","30982","zipcode_mulaware",NULL,NULL
"95850","30983","zipcode_mulaware",NULL,NULL
"95853","30984","zipcode_mulaware",NULL,NULL
"95854","30985","zipcode_mulaware",NULL,NULL
"95855","30986","zipcode_mulaware",NULL,NULL
"95856","30987","zipcode_mulaware",NULL,NULL
"95857","30988","zipcode_mulaware",NULL,NULL
"95858","30989","zipcode_mulaware",NULL,NULL
"95862","30990","zipcode_mulaware",NULL,NULL
"95863","30991","zipcode_mulaware",NULL,NULL
"95864","30992","zipcode_mulaware",NULL,NULL
"95865","30993","zipcode_mulaware",NULL,NULL
"95866","30994","zipcode_mulaware",NULL,NULL
"95867","30995","zipcode_mulaware",NULL,NULL
"95868","30996","zipcode_mulaware",NULL,NULL
"95869","30997","zipcode_mulaware",NULL,NULL
"95870","30998","zipcode_mulaware",NULL,NULL
"95873","30999","zipcode_mulaware",NULL,NULL
"95874","31000","zipcode_mulaware",NULL,NULL
"95875","31001","zipcode_mulaware",NULL,NULL
